datetime,F41,F40,F43,F42,F45,F44,F47,F46,F49,F48,S1,F68,F23,F22,F21,F20,F25,F24,F67,F66,F29,F64,F63,F62,F61,F60,F16,F12,F17,S2,Y,F56,F57,F54,F55,F52,F53,F50,F51,F13,F58,F59,F30,F31,F18,F19,F34,F35,F37,F38,F39,F10,F11,F70,F71,F14,F15,F0,F1,F3,F5,F6,F8,F9,F32,F33,F69,F65
2012-10-18 13:00:00,0.975,0.985,-0.649,1.029,-0.781,-0.444,0.626,0.838,1.114,1.070,66.225,0.841,0.760,0.996,5.322,-1.925,0.824,0.735,0.883,0.773,-0.002,3.104,-0.489,0.056,0.548,1.973,0.735,-0.340,0.138,79.454,1.000,1.965,2.045,1.962,1.964,0.855,2.048,1.045,0.829,-1.130,1.973,1.973,0.867,-0.315,-1.138,-8.932,0.778,0.778,0.998,0.988,0.966,-3.943,1.642,3.098,-1.913,0.816,1.607,0.129,0.287,9.492,0.834,4.746,-2.755,-1.421,1.766,1.824,-0.475,0.931
2012-10-18 13:30:00,0.975,0.985,-0.695,1.172,-0.812,-0.358,1.607,0.839,1.137,1.156,66.278,0.825,0.755,0.966,5.511,-2.000,0.820,0.743,0.866,0.738,-0.079,5.213,-0.647,-0.915,0.485,1.973,0.667,-0.367,-0.614,79.648,1.000,1.969,2.045,1.962,1.964,0.856,2.048,1.033,0.829,-1.268,1.973,1.973,0.860,-0.511,-1.557,-4.733,0.760,0.760,0.998,0.988,0.964,-4.360,1.574,-3.100,2.766,0.921,1.443,0.129,0.287,9.712,0.832,4.856,-3.638,-1.042,1.764,1.823,1.839,0.788
2012-10-18 14:00:00,0.976,0.984,-0.754,1.338,-0.869,-0.337,1.562,0.842,1.134,1.184,66.241,0.777,0.745,0.976,5.721,-2.082,0.816,0.750,0.738,0.683,-0.176,2.575,-0.739,1.173,1.225,1.967,1.783,-0.397,1.092,79.600,1.000,1.967,2.038,1.962,1.951,0.853,2.048,1.034,0.828,-1.435,1.973,1.973,0.859,-0.785,-1.429,12.519,0.758,0.758,0.998,0.990,0.964,-4.441,1.542,-6.333,-2.686,0.971,1.272,0.129,0.287,9.931,0.832,4.965,-3.422,-3.455,1.762,1.822,2.973,1.056
2012-10-18 14:30:00,0.975,0.984,-0.837,1.324,-0.946,-0.437,2.073,0.839,1.204,0.991,65.756,0.843,0.733,1.009,5.871,-2.164,0.813,0.756,0.805,0.724,-0.294,1.914,-0.919,2.589,1.312,1.963,1.461,-0.432,1.424,79.084,1.000,1.970,2.030,1.962,1.951,0.856,2.046,1.034,0.831,-1.688,1.963,1.963,0.754,-1.203,-2.277,3.831,0.742,0.742,1.000,0.991,0.963,-7.369,1.460,-8.136,0.480,0.962,0.983,0.128,0.289,10.858,0.831,5.429,-5.095,-18.300,1.763,1.821,6.778,1.118
2012-10-18 15:00:00,0.974,0.984,-0.961,1.313,-1.080,-0.590,1.766,0.841,1.227,1.072,65.159,0.897,0.716,1.024,6.096,-2.250,0.813,0.762,0.870,0.729,-0.460,1.473,-1.355,1.519,1.454,1.958,1.680,-0.470,1.732,78.599,1.000,1.965,2.011,1.962,1.965,0.851,2.044,1.056,0.837,-2.104,1.958,1.958,0.570,-2.000,-3.453,2.689,0.738,0.738,1.002,0.992,0.961,-13.053,1.467,-11.462,1.333,1.062,0.841,0.128,0.285,11.366,0.829,5.683,-7.179,18.514,1.768,1.823,15.700,1.047
2012-10-18 15:30:00,0.974,0.984,-1.129,1.266,-1.270,-0.801,1.215,0.842,1.430,1.314,64.953,0.833,0.705,1.102,6.333,-2.337,0.816,0.772,0.772,0.635,-0.688,1.619,-1.497,-12.500,2.804,1.950,3.010,-0.509,-24.612,78.744,1.000,1.961,1.950,1.960,1.969,0.851,2.028,1.065,0.850,-2.909,1.950,1.950,0.423,-4.071,-3.096,3.892,0.732,0.732,1.000,0.993,0.960,-15.103,1.303,3.463,2.556,1.256,0.963,0.127,0.285,11.693,0.825,5.846,-6.693,-44.562,1.776,1.826,-1.976,1.087
2012-10-19 09:30:00,0.974,0.984,-1.239,1.231,-1.410,-0.856,1.068,0.837,1.399,1.301,65.105,0.828,0.707,1.106,6.463,-2.384,0.820,0.778,0.741,0.969,-0.705,4.265,5.354,0.155,2.635,1.950,3.414,-0.531,0.251,78.861,1.000,1.958,1.950,1.964,1.967,0.849,2.020,1.112,0.851,-3.408,1.950,1.950,0.415,-4.222,2.199,32.000,0.736,0.736,1.000,0.993,0.959,1814.000,1.263,-0.045,0.410,1.321,1.042,0.128,0.283,15.804,0.826,7.902,7.732,-5.336,1.781,1.829,-2.024,1.438
2012-10-19 10:00:00,0.974,0.983,-1.484,1.318,-1.746,-0.966,0.952,0.824,1.313,1.165,65.200,0.933,0.720,1.032,6.633,-2.475,0.825,0.787,0.784,1.628,-0.746,98.889,9.634,0.856,1.714,1.948,2.156,-0.572,0.915,79.308,1.000,1.944,1.950,1.964,1.967,0.842,2.019,1.189,0.850,-4.473,1.950,1.950,0.380,-4.750,2.610,-5.731,0.722,0.722,0.998,0.994,0.959,-109.722,1.245,-0.139,-3.062,1.791,1.196,0.127,0.283,11.131,0.822,5.565,10.053,-3.140,1.792,1.834,-0.609,1.098
2012-10-19 10:30:00,0.973,0.983,-1.892,1.455,-2.260,-1.180,0.585,0.811,1.255,1.056,65.126,0.818,0.745,0.983,6.909,-2.575,0.831,0.791,0.635,1.502,-0.826,5.219,3.292,3.511,1.510,1.957,1.425,-0.619,5.198,78.686,1.000,1.944,1.951,1.964,1.970,0.844,2.010,1.204,0.843,-6.431,1.951,1.951,0.333,-5.700,1.481,21.723,0.710,0.710,0.998,0.993,0.958,14.642,1.211,-0.642,0.314,1.860,1.287,0.128,0.285,8.929,0.828,4.464,4.941,-6.966,1.802,1.839,0.424,0.982
2012-10-19 11:00:00,0.973,0.982,-2.575,1.375,-2.933,-1.435,0.475,0.796,1.222,0.963,65.241,0.788,0.778,0.976,7.105,-2.668,0.836,0.793,0.595,1.418,-0.935,10.194,3.227,-8.065,1.344,1.957,1.388,-0.663,-35.167,78.987,1.000,1.946,1.951,1.951,1.957,0.842,2.005,1.205,0.837,-11.129,1.951,1.951,0.273,-8.429,1.312,-520.000,0.707,0.707,0.997,0.994,0.959,33.963,1.326,1.094,1.077,1.509,1.402,0.128,0.283,8.343,0.826,4.172,4.638,-5.896,1.812,1.844,0.454,0.686
2012-10-19 11:30:00,0.973,0.982,-3.634,1.125,-3.839,-1.636,1.236,0.784,1.095,0.996,65.599,0.863,0.810,0.795,7.405,-2.770,0.838,0.791,0.736,1.918,-1.110,-9.458,2.690,1.198,0.640,1.954,1.090,-0.704,1.343,79.201,1.000,1.956,1.951,1.951,1.953,0.843,2.005,1.269,0.840,-23.371,1.951,1.951,0.196,-15.250,1.157,-10.543,0.727,0.727,0.997,0.994,0.958,31.224,1.291,-1.037,6.078,1.817,1.802,0.128,0.283,9.975,0.828,4.988,4.032,-4.032,1.814,1.844,20.667,0.689
2012-10-19 12:00:00,0.973,0.981,-5.910,0.880,-5.470,-1.831,0.908,0.766,1.021,0.897,65.431,0.768,0.845,0.800,7.616,-2.878,0.839,0.788,0.746,2.125,-1.471,23.780,2.234,1.788,0.714,1.951,1.193,-0.752,1.854,79.036,1.000,1.956,1.951,1.965,1.953,0.847,2.005,1.276,0.835,509.000,1.951,1.951,0.110,-128.000,1.095,-200.000,0.747,0.747,0.996,0.995,0.958,9.926,1.282,-18.864,1.592,3.573,2.917,0.128,0.283,8.538,0.828,4.269,3.707,-5.463,1.817,1.846,1.720,0.951
2012-10-19 12:30:00,0.972,0.981,-11.250,1.249,-9.023,-1.907,0.468,0.741,1.170,0.658,65.336,0.820,0.879,0.969,7.958,-2.986,0.836,0.789,0.897,2.042,-2.369,21.357,2.852,2.229,0.774,1.953,1.321,-0.799,-1.101,79.114,1.000,1.955,1.951,1.969,1.953,0.860,2.005,1.286,0.837,43.979,1.951,1.957,0.015,27.400,1.492,-27.027,0.725,0.725,0.997,0.995,0.958,6.641,0.984,1.323,3.056,2.246,3.622,0.128,0.283,8.810,0.826,4.405,5.333,-4.896,1.829,1.851,0.723,1.016
2012-10-19 13:00:00,0.972,0.980,-66.526,2.406,-23.000,-1.984,0.957,0.719,1.117,0.691,65.393,0.779,0.921,0.945,8.186,-3.097,0.833,0.787,0.818,1.957,-8.909,10.531,1.677,-0.884,0.695,1.956,1.008,-0.845,-0.997,78.812,1.000,1.954,1.951,1.967,1.956,0.871,2.005,1.286,0.835,28.898,1.951,1.957,-0.101,18.375,1.206,167.167,0.703,0.703,0.998,0.995,0.958,5.116,0.927,-0.238,5.976,1.826,2.159,0.128,0.285,8.891,0.830,4.446,4.173,-5.650,1.838,1.856,0.354,0.910
2012-10-19 13:30:00,0.972,0.980,14.292,2.324,44.300,-2.182,1.553,0.698,1.170,0.948,65.002,0.772,0.982,1.039,8.435,-3.208,0.830,0.781,0.817,3.098,4.128,-294.333,1.809,-13.650,0.940,1.944,1.560,-0.898,-10.116,79.046,1.000,1.952,1.951,1.970,1.956,0.876,2.005,1.292,0.839,18.329,1.951,1.946,-0.246,39.750,1.408,-8.323,0.686,0.686,0.999,0.994,0.957,5.594,0.724,0.267,11.769,3.011,3.109,0.127,0.283,10.235,0.822,5.118,4.698,-4.264,1.848,1.861,0.184,1.145
2012-10-19 14:00:00,0.972,0.979,6.591,2.462,13.824,-2.275,1.971,0.669,1.141,1.075,65.060,0.727,1.065,1.030,8.821,-3.325,0.827,0.779,0.750,2.407,1.512,69.833,1.667,-0.592,0.863,1.944,1.359,-0.955,-0.356,79.133,1.000,1.951,1.951,1.965,1.956,0.876,2.005,1.318,0.839,14.635,1.951,1.944,-0.407,-173.000,1.289,-7.860,0.656,0.656,0.999,0.994,0.957,5.971,0.786,0.298,-2.961,-18.053,-0.288,0.127,0.283,10.374,0.822,5.187,4.225,-4.120,1.859,1.866,0.193,0.774
2012-10-19 14:30:00,0.972,0.979,4.257,3.232,8.667,-2.233,0.935,0.644,1.052,0.952,65.007,0.809,1.175,0.975,9.091,-3.456,0.824,0.780,0.808,1.849,0.868,9.677,2.093,-0.320,0.804,1.944,1.165,-1.018,-1.205,78.832,1.000,1.944,1.951,1.953,1.955,0.878,2.005,1.328,0.839,12.612,1.951,1.944,-0.588,-31.333,1.220,-23.809,0.635,0.635,1.000,0.994,0.957,5.681,0.694,0.156,1.735,-94.250,-1.296,0.127,0.285,10.260,0.825,5.130,3.977,-5.509,1.863,1.867,0.209,1.071
2012-10-19 15:00:00,0.971,0.979,3.184,3.312,6.662,-2.195,0.851,0.616,0.971,1.199,64.517,0.833,1.317,0.975,9.369,-3.577,0.819,0.780,0.867,1.415,0.579,5.982,2.247,1.015,0.874,1.944,1.155,-1.088,0.601,78.346,1.000,1.945,1.944,1.953,1.954,0.876,2.005,1.348,0.830,11.395,1.944,1.944,-0.809,-41.000,1.351,45.250,0.617,0.617,1.000,0.994,0.957,6.498,0.631,0.923,1.182,1.851,2.554,0.127,0.287,10.079,0.823,5.040,4.187,-8.292,1.867,1.870,0.245,1.165
2012-10-19 15:30:00,0.971,0.979,2.446,1.670,5.454,-2.235,0.838,0.591,0.842,1.122,64.710,0.758,1.588,0.986,9.825,-3.712,0.813,0.776,0.752,1.066,0.414,4.232,1.742,0.483,0.764,1.947,0.849,-1.168,0.364,78.045,1.000,1.947,1.947,1.953,1.952,0.879,1.968,1.392,0.830,9.559,1.947,1.947,-1.073,32.000,1.031,12.141,0.629,0.629,0.999,0.994,0.957,6.605,0.450,-5.143,1.476,1.166,1.706,0.128,0.287,9.593,0.829,4.796,3.146,-10.262,1.871,1.871,0.272,1.002
2012-10-22 09:30:00,0.970,0.978,2.332,1.682,5.009,-2.307,0.878,0.574,0.813,1.147,64.727,0.678,1.608,0.940,9.889,-3.776,0.808,0.771,0.625,0.898,0.409,2.959,0.734,0.857,0.652,1.947,1.021,-1.200,0.878,78.754,1.000,1.940,1.947,1.953,1.951,0.885,1.968,1.398,0.831,9.384,1.947,1.947,-1.082,32.143,0.933,7.933,0.611,0.611,0.999,0.993,0.957,4.818,0.548,-8.857,1.190,1.202,1.668,0.127,0.285,7.598,0.822,3.799,3.417,-16.123,1.873,1.873,0.267,0.862
2012-10-22 10:00:00,0.970,0.978,2.149,1.413,4.325,-2.611,0.970,0.547,0.803,1.061,64.599,0.825,1.633,0.978,10.210,-3.920,0.798,0.762,0.641,1.738,0.393,2.747,0.859,0.589,0.652,1.944,1.279,-1.272,0.543,78.939,1.000,1.938,1.944,1.956,1.944,0.886,1.962,1.399,0.831,8.327,1.944,1.944,-1.160,38.000,1.041,5.880,0.605,0.605,0.997,0.994,0.956,5.421,0.374,-1.473,-3.714,1.808,2.307,0.126,0.283,7.622,0.818,3.811,3.721,-32.974,1.878,1.876,0.572,1.067
2012-10-22 10:30:00,0.970,0.978,2.115,3.206,3.948,-2.929,0.969,0.517,0.855,0.899,64.315,0.758,1.622,1.020,10.541,-4.066,0.789,0.755,0.541,1.327,0.391,2.660,1.239,-1.789,0.851,1.934,1.417,-1.337,-1.923,78.919,1.000,1.931,1.944,1.956,1.941,0.889,1.962,1.421,0.834,8.314,1.944,1.944,-1.262,46.600,1.344,5.592,0.534,0.534,0.997,0.993,0.956,5.634,0.412,2.891,2.848,8.390,2.351,0.126,0.283,8.900,0.815,4.450,4.821,-49.536,1.886,1.879,-1.934,0.946
2012-10-22 11:00:00,0.969,0.977,2.073,17.583,3.642,-3.311,1.864,0.490,0.926,0.917,64.393,0.724,1.614,1.061,10.883,-4.220,0.785,0.753,0.519,1.268,0.384,2.592,0.396,-12.133,0.915,1.927,1.189,-1.406,10.240,78.919,1.000,1.928,1.941,1.956,1.943,0.890,1.962,1.420,0.843,8.212,1.941,1.941,-1.408,80.000,0.979,5.003,0.501,0.501,0.997,0.993,0.957,6.588,0.479,1.171,2.658,41.864,2.258,0.126,0.283,10.563,0.816,5.282,4.060,-85.562,1.895,1.884,0.754,1.167
2012-10-22 11:30:00,0.969,0.977,2.061,6.825,3.425,-3.786,2.627,0.449,0.909,1.005,64.167,0.814,1.591,1.027,11.237,-4.377,0.780,0.749,0.711,1.453,0.380,2.878,-0.786,-3.131,0.997,1.926,1.136,-1.456,-2.565,78.871,1.000,1.927,1.940,1.955,1.937,0.894,1.962,1.419,0.850,7.940,1.940,1.940,-1.670,124.500,0.640,5.156,0.470,0.470,0.996,0.992,0.957,7.314,0.352,-7.809,26.222,62.733,2.873,0.126,0.278,11.924,0.814,5.962,3.853,-69.600,1.905,1.889,-0.515,0.792
2012-10-22 12:00:00,0.969,0.976,2.090,6.735,3.288,-4.388,2.920,0.423,1.046,1.130,63.908,0.784,1.565,1.015,11.621,-4.538,0.779,0.747,0.729,1.893,0.372,2.794,-0.117,-18.186,1.234,1.913,1.476,-1.506,-12.844,78.919,1.000,1.925,1.933,1.954,1.937,0.890,1.962,1.435,0.855,7.838,1.933,1.933,-2.000,-inf,1.011,4.677,0.434,0.434,0.995,0.990,0.957,7.542,0.539,5.132,3.437,-10.148,7.527,0.125,0.277,13.499,0.810,6.750,4.860,-480.333,1.915,1.893,3.253,1.087
2012-10-22 12:30:00,0.969,0.975,2.088,11.750,3.335,-5.207,2.455,0.405,1.098,1.316,63.718,0.850,1.539,1.048,12.018,-4.725,0.780,0.746,0.855,1.745,0.364,2.475,0.345,3.518,3.365,1.911,2.960,-1.566,4.132,78.754,1.000,1.919,1.928,1.952,1.931,0.888,1.962,1.439,0.860,7.893,1.928,1.918,-2.500,-87.667,1.142,3.880,0.393,0.393,0.994,0.989,0.957,7.489,0.416,1.296,3.804,-9.396,-18.636,0.125,0.278,14.629,0.809,7.314,4.685,39.125,1.930,1.900,0.772,1.300
2012-10-22 13:00:00,0.968,0.975,2.073,5.816,3.386,-6.566,1.248,0.388,1.103,1.589,63.513,0.825,1.519,0.964,12.429,-4.898,0.783,0.745,0.829,1.630,0.358,2.409,-0.006,0.420,3.361,1.912,2.047,-1.630,0.456,78.433,1.000,1.910,1.918,1.951,1.928,0.892,1.962,1.438,0.863,7.448,1.918,1.912,-3.228,-45.000,0.914,3.764,0.371,0.371,0.994,0.987,0.957,6.825,0.494,1.879,22.000,9.763,-13.630,0.125,0.278,14.187,0.810,7.094,4.085,36.714,1.948,1.909,0.503,1.072
2012-10-22 13:30:00,0.968,0.974,2.052,3.607,3.489,-8.589,1.219,0.380,1.058,1.722,63.739,0.789,1.491,0.992,12.855,-5.096,0.785,0.744,0.838,2.380,0.351,1.780,0.246,-3.265,3.659,1.912,1.829,-1.698,-8.379,78.599,1.000,1.915,1.918,1.944,1.925,0.889,1.962,1.457,0.871,7.122,1.918,1.912,-4.628,-26.700,0.817,2.902,0.359,0.359,0.994,0.986,0.957,8.149,0.601,0.842,-34.875,3.060,129.000,0.125,0.278,14.800,0.811,7.400,3.476,15.384,1.965,1.917,0.165,0.980
2012-10-22 14:00:00,0.968,0.974,2.002,3.529,3.594,-13.350,1.845,0.382,1.118,1.664,64.081,0.740,1.453,1.093,13.296,-5.282,0.786,0.743,0.742,1.735,0.343,1.683,-0.343,1.995,5.259,1.917,1.892,-1.762,1.955,78.851,1.000,1.923,1.918,1.943,1.924,0.889,1.962,1.473,0.882,6.950,1.918,1.912,-7.714,-20.385,0.561,2.890,0.350,0.350,0.994,0.986,0.957,8.477,0.731,0.927,-1.804,5.610,-15.108,0.126,0.278,15.972,0.813,7.986,3.333,16.356,1.979,1.924,0.195,0.937
2012-10-22 14:30:00,0.967,0.973,1.934,4.000,3.663,-28.621,1.627,0.388,1.150,1.498,64.081,0.817,1.408,1.102,13.774,-5.496,0.787,0.741,0.783,1.308,0.342,1.614,-0.065,-2.518,5.422,1.914,1.466,-1.839,-10.844,78.501,1.000,1.923,1.918,1.942,1.922,0.887,1.962,1.484,0.882,6.890,1.918,1.912,-21.455,-15.412,0.402,2.498,0.341,0.341,0.995,0.985,0.958,7.562,0.943,0.937,2.092,-2.500,-69.571,0.126,0.278,16.004,0.816,8.002,2.242,10.845,1.994,1.931,0.202,1.072
2012-10-22 15:00:00,0.967,0.973,1.827,3.038,3.739,287.667,0.901,0.397,1.173,1.210,63.521,0.839,1.365,1.035,13.981,-5.693,0.787,0.736,0.836,1.159,0.336,1.756,0.345,0.701,2.682,1.927,1.566,-1.939,0.695,78.093,1.000,1.924,1.923,1.937,1.922,0.894,1.962,1.475,0.879,6.619,1.923,1.923,32.250,-12.333,0.682,2.730,0.341,0.341,0.996,0.984,0.958,7.781,0.906,1.095,1.180,0.969,3.917,0.126,0.280,15.351,0.813,7.676,2.602,12.438,2.004,1.936,0.225,1.220
2012-10-22 15:30:00,0.966,0.972,1.777,7.135,3.814,34.462,0.590,0.409,1.171,0.913,63.521,0.766,1.324,0.949,14.481,-5.924,0.788,0.730,0.715,0.898,0.352,1.607,0.326,1.952,0.395,1.926,1.419,-2.052,4.329,78.375,1.000,1.912,1.923,1.937,1.923,0.892,1.962,1.479,0.881,6.932,1.923,1.923,20.214,-8.258,0.718,2.647,0.253,0.253,0.999,0.984,0.958,8.020,0.842,12.706,2.838,1.159,1.571,0.125,0.280,13.657,0.810,6.829,2.636,11.747,2.012,1.940,0.604,0.894
2012-10-23 09:30:00,0.966,0.972,1.806,71.250,3.931,26.029,0.599,0.416,1.184,0.912,63.298,0.674,1.329,0.943,14.596,-6.043,0.789,0.730,0.599,0.929,0.352,1.768,1.256,-0.305,-703.000,1.914,4.181,-2.108,-0.252,78.705,1.000,1.906,1.917,1.931,1.923,0.889,1.962,1.488,0.882,7.013,1.917,1.917,20.286,-8.258,1.281,3.041,0.242,0.242,0.999,0.982,0.957,11.414,0.809,2.647,1.193,2.022,1.468,0.124,0.278,14.017,0.804,7.008,4.420,16.651,2.017,1.943,0.231,0.889
2012-10-23 10:00:00,0.966,0.971,1.930,-4.205,4.246,21.628,0.683,0.430,1.211,0.807,63.393,0.802,1.324,0.863,15.137,-6.286,0.787,0.729,0.615,1.684,0.361,2.464,2.335,-0.005,17.447,1.904,5.489,-2.188,0.047,79.211,1.000,1.890,1.917,1.918,1.912,0.887,1.962,1.514,0.883,7.635,1.917,1.917,22.077,-7.500,1.982,4.371,0.147,0.147,0.998,0.982,0.958,15.015,0.853,-2.826,-1.319,-2.720,2.250,0.124,0.277,11.654,0.800,5.827,7.413,121.857,2.020,1.944,-0.957,1.016
2012-10-23 10:30:00,0.965,0.970,2.000,-3.294,4.620,22.093,0.858,0.444,1.207,0.801,63.093,0.747,1.317,0.870,15.680,-6.542,0.786,0.727,0.519,1.277,0.387,3.444,2.496,-0.055,-7.224,1.890,-3.538,-2.270,-0.090,79.221,1.000,1.886,1.915,1.915,1.912,0.888,1.962,1.516,0.893,7.990,1.915,1.915,24.417,-6.375,2.333,6.154,0.116,0.116,0.997,0.980,0.958,22.669,0.831,5.704,-4.703,-1.113,18.357,0.123,0.277,13.015,0.796,6.508,8.365,-48.189,2.019,1.944,-0.295,0.881
2012-10-23 11:00:00,0.965,0.970,2.140,-3.092,5.054,27.714,0.897,0.457,1.148,0.764,62.940,0.725,1.308,0.887,15.940,-6.807,0.785,0.725,0.511,1.285,0.426,4.309,3.006,-2.814,-9.447,1.875,-5.592,-2.349,-2.651,79.425,1.000,1.884,1.906,1.912,1.906,0.887,1.962,1.490,0.898,8.834,1.906,1.906,60.200,-5.426,3.247,8.075,0.080,0.080,0.995,0.978,0.958,19.572,0.869,3.193,42.000,-1.188,-6.797,0.122,0.275,12.117,0.792,6.059,11.347,-25.743,2.020,1.945,-0.937,0.803
2012-10-23 11:30:00,0.964,0.969,2.246,-3.115,5.433,30.030,0.801,0.474,1.102,0.805,62.829,0.829,1.309,0.867,16.531,-7.082,0.786,0.724,0.681,1.468,0.490,3.092,1.878,0.467,13.962,1.874,16.889,-2.439,0.542,79.152,1.000,1.875,1.906,1.910,1.890,0.887,1.962,1.483,0.899,9.419,1.906,1.903,103.667,-5.426,2.186,5.603,0.065,0.065,0.993,0.978,0.958,18.860,1.010,-9.085,7.500,-1.415,-2.280,0.123,0.277,11.977,0.794,5.989,7.591,-80.739,2.021,1.946,-2.561,0.782
2012-10-23 12:00:00,0.963,0.968,2.297,-10.032,5.728,28.943,0.617,0.494,0.992,0.847,62.870,0.799,1.311,0.837,17.146,-7.367,0.787,0.721,0.655,1.976,0.504,2.796,1.352,-0.199,6.485,1.885,6.794,-2.546,-0.285,78.803,1.000,1.871,1.906,1.910,1.888,0.886,1.962,1.450,0.890,9.429,1.906,1.892,29.273,-7.056,1.595,4.385,0.061,0.061,0.991,0.977,0.958,12.995,1.081,2.634,1.568,-2.729,-1.344,0.123,0.278,10.289,0.798,5.144,5.556,91.000,2.021,1.947,0.897,0.776
2012-10-23 12:30:00,0.963,0.967,2.373,-52.500,5.969,31.152,0.589,0.511,0.935,0.887,63.303,0.868,1.309,0.863,17.417,-7.632,0.787,0.717,0.813,1.679,0.543,3.385,11.357,-2.166,4.802,1.885,7.945,-2.639,-6.129,79.016,1.000,1.891,1.906,1.910,1.884,0.888,1.962,1.467,0.887,9.502,1.906,1.884,37.222,-9.769,1.981,5.279,0.057,0.057,0.990,0.976,0.958,13.668,1.103,2.952,2.469,-3.547,-1.071,0.124,0.277,10.218,0.801,5.109,8.106,-70.760,2.021,1.948,4.065,1.092
2012-10-23 13:00:00,0.963,0.967,2.475,-0.797,6.463,34.700,1.054,0.529,0.948,0.916,63.587,0.846,1.293,0.923,18.085,-7.942,0.789,0.710,0.746,1.350,0.606,2.573,1.452,6.648,-2.237,1.891,-5.767,-2.738,5.849,79.036,1.000,1.899,1.906,1.910,1.892,0.889,1.962,1.459,0.887,10.582,1.906,1.884,112.667,-13.789,1.803,4.009,0.063,0.063,0.991,0.977,0.958,16.867,1.021,2.098,3.687,-0.386,-1.259,0.124,0.277,10.636,0.805,5.318,6.597,73.320,2.023,1.949,0.314,0.944
2012-10-23 13:30:00,0.962,0.966,2.609,-0.132,6.955,39.111,0.420,0.541,0.755,0.702,63.475,0.838,1.275,0.925,18.383,-8.270,0.791,0.703,0.764,1.917,0.805,2.460,4.045,-2.860,1.000,1.896,2.245,-2.849,-0.852,78.851,1.000,1.899,1.906,1.910,1.892,0.880,1.962,1.349,0.860,11.802,1.906,1.884,-38.556,-24.909,1.688,3.660,0.057,0.057,0.993,0.976,0.957,16.481,0.925,75.800,11.282,0.706,-1.442,0.124,0.278,7.367,0.805,3.684,6.198,45.475,2.023,1.949,12.209,0.807
2012-10-23 14:00:00,0.962,0.965,2.709,-2.657,7.271,44.708,0.284,0.547,0.685,0.679,63.364,0.775,1.263,0.796,19.087,-8.605,0.793,0.697,0.671,1.259,0.962,1.937,1.033,0.208,0.508,1.909,0.934,-2.981,0.323,78.346,1.000,1.899,1.906,1.906,1.892,0.877,1.962,1.323,0.853,11.322,1.906,1.893,-366.000,26.545,1.557,2.853,0.057,0.057,0.997,0.976,0.958,12.437,1.063,1.375,4.366,-1.924,-1.598,0.125,0.280,6.989,0.809,3.494,5.321,17.717,2.023,1.950,0.780,0.721
2012-10-23 14:30:00,0.962,0.964,2.868,3.312,7.563,57.316,0.991,0.557,0.700,0.674,63.385,0.860,1.247,0.782,19.391,-8.954,0.797,0.693,0.750,1.120,1.124,1.966,0.832,0.105,0.378,1.913,0.838,-3.134,-0.023,78.113,1.000,1.906,1.906,1.893,1.899,0.879,1.962,1.318,0.853,10.957,1.906,1.899,64.167,8.886,1.297,2.755,0.056,0.056,1.002,0.976,0.958,9.615,1.150,1.336,1.151,-0.464,-1.056,0.125,0.280,7.366,0.811,3.683,4.516,16.632,2.021,1.949,0.802,0.820
2012-10-23 15:00:00,0.961,0.964,3.163,-3.520,7.898,121.556,1.882,0.566,0.717,0.786,63.780,0.894,1.242,0.792,19.696,-9.318,0.800,0.692,0.841,1.149,1.512,2.597,-0.374,1.859,2.092,1.913,2.181,-3.273,2.067,78.715,1.000,1.912,1.906,1.895,1.902,0.874,1.962,1.312,0.852,12.072,1.900,1.909,-32.583,6.750,1.916,3.607,0.065,0.065,1.004,0.976,0.958,12.852,1.212,-14.091,0.931,-0.536,-1.380,0.125,0.278,7.708,0.810,3.854,7.276,70.000,2.013,1.945,4.850,0.997
2012-10-23 15:30:00,0.961,0.963,3.747,0.372,8.705,-121.222,0.991,0.574,0.702,0.748,64.212,0.816,1.256,0.755,20.444,-9.697,0.804,0.693,0.738,0.969,2.390,4.398,0.008,0.907,0.934,1.913,0.847,-3.371,0.974,79.541,1.000,1.905,1.906,1.905,1.905,0.869,1.962,1.297,0.846,14.595,1.899,1.913,-9.718,5.576,-2.123,6.598,0.127,0.127,1.006,0.976,0.958,21.945,1.161,-0.787,1.545,-7.000,-1.796,0.125,0.275,7.323,0.807,3.662,-38.562,-21.385,2.011,1.945,-0.212,0.795
2012-10-24 09:30:00,0.961,0.963,3.987,1.031,9.244,-51.381,0.910,0.579,0.706,0.736,64.673,0.840,1.288,0.894,20.600,-9.892,0.813,0.701,0.758,1.221,2.421,7.679,0.099,1.040,6.640,1.914,4.870,-3.405,2.086,79.152,1.000,1.923,1.906,1.923,1.923,0.868,1.962,1.276,0.844,15.303,1.899,1.913,-9.450,5.576,-13.200,8.875,0.234,0.234,1.007,0.977,0.958,35.738,1.189,-1.821,0.897,6.488,-2.257,0.126,0.283,8.661,0.817,4.330,22.333,-11.525,2.019,1.949,-1.190,0.769
