datetime,F41,F40,F43,F42,F45,F44,F47,F46,F49,F48,S1,F68,F23,F22,F21,F20,F25,F24,F67,F66,F29,F64,F63,F62,F61,F60,F16,F12,F17,S2,Y,F56,F57,F54,F55,F52,F53,F50,F51,F13,F58,F59,F30,F31,F18,F19,F34,F35,F37,F38,F39,F10,F11,F70,F71,F14,F15,F0,F1,F3,F5,F6,F8,F9,F32,F33,F69,F65
2011-08-12 14:00:00,1.035,1.018,1.142,2.797,-0.821,-0.763,1.383,1.179,0.929,0.924,132.151,0.744,0.796,0.832,-0.056,-0.129,0.749,0.615,0.555,1.235,-0.375,6.833,2.944,0.586,0.314,-0.040,-0.974,2.384,-6.500,142.115,1.000,-0.041,-0.040,-0.041,-0.041,0.916,-0.043,1.236,0.839,1.661,-0.040,-0.040,0.121,0.492,5.773,8.719,0.707,0.707,0.997,0.989,0.997,0.003,-0.046,0.184,0.627,4.330,2.608,1.041,7.281,19.478,0.930,3.896,-0.111,0.248,0.040,0.039,-0.318,0.828
2011-08-12 14:30:00,1.035,1.018,1.232,0.896,-0.567,-0.946,0.944,1.205,0.807,0.902,131.213,0.645,0.807,0.371,-0.056,-0.130,0.748,0.608,0.508,0.791,-0.477,2.025,1.362,0.951,0.804,-0.040,0.858,2.445,0.410,138.532,1.000,-0.042,-0.039,-0.043,-0.042,0.912,-0.044,1.213,0.828,1.501,-0.040,-0.040,0.357,0.443,2.203,2.131,0.476,0.476,0.998,0.990,0.996,0.001,-0.068,2.929,1.462,0.786,1.678,1.061,7.430,17.410,0.947,3.482,-0.056,-0.119,0.039,0.038,-0.704,0.454
2011-08-12 15:00:00,1.034,1.017,1.339,0.679,-0.437,-1.191,0.608,1.213,0.788,0.859,131.298,0.667,0.811,0.352,-0.056,-0.131,0.747,0.600,0.495,1.095,-0.596,2.830,1.454,0.328,-0.090,-0.040,0.645,2.500,0.561,139.370,1.000,-0.042,-0.039,-0.043,-0.042,0.909,-0.044,1.187,0.811,1.408,-0.040,-0.040,0.731,0.394,2.511,3.203,0.362,0.362,0.999,0.992,0.997,0.007,-0.057,0.342,0.718,0.517,1.137,1.055,7.385,16.584,0.942,3.317,-0.063,-0.255,0.039,0.038,-0.784,0.301
2011-08-12 15:30:00,1.034,1.018,1.438,0.857,-0.340,-1.665,0.673,1.229,0.648,0.889,131.665,0.635,0.808,0.359,-0.056,-0.133,0.742,0.595,0.542,1.065,-0.728,2.342,1.612,1.465,-0.643,-0.041,0.892,2.550,1.225,140.103,1.000,-0.042,-0.040,-0.043,-0.042,0.898,-0.043,1.180,0.814,1.352,-0.040,-0.040,1.462,0.341,3.420,2.401,0.290,0.290,1.001,0.992,0.996,0.006,-0.057,6.655,-0.830,0.547,0.816,1.053,7.354,14.946,0.940,2.989,-0.079,-0.146,0.038,0.038,9.750,0.356
2011-08-15 09:30:00,1.035,1.017,1.486,0.876,-0.275,-2.028,0.600,1.243,0.647,0.888,131.264,0.641,0.815,0.376,-0.056,-0.133,0.741,0.593,0.531,0.761,-0.731,2.178,1.213,0.919,1.674,-0.041,1.345,2.570,0.994,139.793,1.000,-0.041,-0.040,-0.042,-0.042,0.896,-0.043,1.189,0.816,1.315,-0.040,-0.040,1.494,0.341,2.932,2.447,0.259,0.259,1.001,0.992,0.995,-0.004,-0.060,1.730,1.867,0.598,0.785,1.052,7.378,17.488,0.939,3.496,-0.063,-0.143,0.038,0.038,-2.042,0.575
2011-08-15 10:00:00,1.035,1.017,1.598,0.815,-0.193,-3.153,1.016,1.260,0.646,0.917,131.349,0.726,0.835,0.371,-0.056,-0.135,0.738,0.592,0.593,0.953,-0.746,2.271,-17.255,1.696,1.734,-0.041,1.620,2.589,1.256,139.634,1.000,-0.041,-0.040,-0.042,-0.042,0.891,-0.043,1.205,0.819,1.257,-0.040,-0.040,1.571,0.333,6.115,2.279,0.215,0.215,1.002,0.993,0.995,-0.003,-0.061,0.711,-0.234,0.646,0.677,1.054,7.385,22.286,0.941,4.457,-0.102,-0.128,0.038,0.038,-0.355,0.369
2011-08-15 10:30:00,1.035,1.016,1.702,0.756,-0.149,-5.247,1.964,1.276,0.656,0.981,132.475,0.714,0.854,0.471,-0.056,-0.136,0.735,0.582,0.467,0.882,-0.751,2.341,3.274,5.694,0.883,-0.041,0.982,2.624,7.406,139.838,1.000,-0.041,-0.040,-0.042,-0.042,0.891,-0.043,1.220,0.818,1.211,-0.040,-0.040,1.726,0.323,3.550,2.418,0.193,0.193,1.005,0.994,0.994,0.002,-0.066,6.441,-0.831,0.463,0.481,1.061,7.448,26.857,0.947,5.371,-0.059,-0.147,0.037,0.037,-0.929,0.487
2011-08-15 11:00:00,1.035,1.015,1.790,0.744,-0.118,-11.341,2.972,1.278,0.709,1.005,131.545,0.757,0.873,0.485,-0.056,-0.138,0.732,0.565,0.408,0.813,-0.755,2.424,22.297,5.241,1.150,-0.041,1.191,2.659,3.268,139.571,1.000,-0.041,-0.040,-0.042,-0.042,0.894,-0.043,1.228,0.822,1.172,-0.040,-0.041,1.971,0.304,5.013,2.655,0.171,0.171,1.006,0.994,0.994,-0.003,-0.058,6.021,-0.669,0.168,0.402,1.056,7.399,37.411,0.942,7.481,-0.089,-0.168,0.037,0.037,-0.930,0.390
2011-08-15 11:30:00,1.035,1.016,1.890,0.800,-0.087,72.000,6.226,1.268,0.781,1.006,131.272,0.702,0.895,0.485,-0.056,-0.139,0.729,0.553,0.522,0.825,-0.758,1.627,-19.467,-10.229,1.053,-0.041,1.146,2.681,-12.017,139.588,1.000,-0.041,-0.040,-0.042,-0.041,0.897,-0.043,1.219,0.832,1.141,-0.040,-0.041,2.393,0.281,6.577,1.662,0.153,0.153,1.004,0.994,0.994,-0.001,-0.054,3.565,-0.243,0.366,0.373,1.053,7.378,44.700,0.940,8.941,-0.106,-0.080,0.037,0.037,-0.936,0.492
2011-08-15 12:00:00,1.036,1.015,1.921,0.664,-0.079,11.083,1.186,1.258,0.750,1.353,131.144,0.747,0.904,0.446,-0.056,-0.141,0.724,0.544,0.488,0.656,-0.760,2.608,2.655,-2.589,0.972,-0.041,0.916,2.714,-1.399,139.402,1.000,-0.041,-0.040,-0.042,-0.041,0.893,-0.043,1.210,0.828,1.098,-0.040,-0.041,3.137,0.258,3.343,2.461,0.141,0.141,1.003,0.996,0.994,0.001,-0.051,4.060,-0.149,0.625,0.381,1.054,7.371,31.032,0.941,6.206,-0.065,-0.156,0.036,0.037,-0.952,0.533
2011-08-15 12:30:00,1.036,1.014,1.897,0.531,-0.072,6.152,0.472,1.258,0.737,1.638,131.093,0.888,0.901,0.438,-0.056,-0.143,0.720,0.528,0.540,0.734,-0.757,1.943,7.567,0.332,0.625,-0.041,0.946,2.753,0.172,139.688,1.000,-0.041,-0.040,-0.042,-0.041,0.892,-0.043,1.210,0.827,1.060,-0.040,-0.041,4.538,0.232,4.673,1.989,0.130,0.130,1.002,0.997,0.993,-0.002,-0.047,-1.728,-0.105,0.927,0.461,1.051,7.371,27.590,0.938,5.519,-0.080,-0.104,0.036,0.037,-0.924,0.384
2011-08-15 13:00:00,1.036,1.015,1.910,0.609,-0.056,4.557,0.604,1.247,0.716,1.491,131.272,0.764,0.902,0.428,-0.056,-0.145,0.718,0.516,0.481,1.056,-0.758,1.886,-8.506,1.241,1.179,-0.041,1.299,2.780,0.821,140.215,1.000,-0.041,-0.040,-0.042,-0.041,0.891,-0.043,1.210,0.823,1.034,-0.040,-0.041,8.167,0.203,8.520,1.956,0.120,0.120,1.001,0.997,0.993,-0.002,-0.042,-2.190,-0.681,3.460,0.460,1.049,7.326,25.128,0.936,5.026,-0.115,-0.103,0.035,0.036,-0.195,0.480
2011-08-15 13:30:00,1.036,1.014,1.913,0.660,-0.041,3.785,0.470,1.237,0.712,1.202,131.230,0.703,0.903,0.421,-0.057,-0.147,0.713,0.510,0.511,0.911,-0.755,2.815,-1.644,0.363,1.256,-0.040,1.296,2.789,0.554,141.134,1.000,-0.041,-0.040,-0.042,-0.041,0.887,-0.043,1.198,0.816,1.010,-0.040,-0.040,27.250,0.175,-13.212,2.536,0.112,0.112,0.999,0.998,0.992,-0.008,-0.040,-2.319,-0.644,-0.812,5.417,1.041,7.276,22.543,0.930,4.509,-0.523,-0.181,0.035,0.036,-0.231,0.326
2011-08-15 14:00:00,1.035,1.014,1.948,0.672,-0.023,3.470,0.361,1.237,0.617,0.805,131.366,0.719,0.907,0.412,-0.057,-0.150,0.710,0.508,0.535,1.553,-0.750,2.923,-1.922,0.678,1.100,-0.040,1.474,2.763,0.669,141.065,1.000,-0.041,-0.040,-0.042,-0.041,0.885,-0.043,1.192,0.814,0.993,-0.040,-0.040,-24.200,0.144,-18.356,2.773,0.107,0.107,0.997,0.999,0.992,-0.007,-0.039,-0.442,0.291,-0.094,-0.522,1.043,7.283,19.668,0.931,3.933,-0.389,-0.216,0.034,0.036,-0.257,0.426
2011-08-15 14:30:00,1.036,1.014,2.156,-1.862,-0.009,3.539,0.492,1.200,0.648,0.525,131.545,0.602,0.900,0.815,-0.057,-0.152,0.706,0.503,0.486,0.702,-0.793,2.436,-3.857,-0.252,0.588,-0.040,0.847,2.773,-0.971,140.218,1.000,-0.041,-0.040,-0.042,-0.041,0.884,-0.043,1.187,0.815,1.011,-0.040,-0.040,-13.250,0.119,13.055,2.288,0.116,0.116,0.997,0.999,0.991,-0.006,-0.048,1.384,1.347,0.041,-0.484,1.051,7.347,19.231,0.938,3.846,-0.126,-0.143,0.034,0.036,-0.779,0.807
2011-08-15 15:00:00,1.036,1.013,2.330,0.128,0.014,3.533,1.482,1.175,0.719,0.736,131.861,0.644,0.885,0.848,-0.057,-0.155,0.703,0.504,0.506,0.984,-0.782,2.545,-10.362,-0.960,1.041,-0.041,1.153,2.802,-0.686,140.261,1.000,-0.041,-0.040,-0.041,-0.041,0.882,-0.043,1.192,0.818,1.019,-0.040,-0.040,-10.000,0.105,6.582,2.331,0.154,0.154,0.996,0.998,0.991,-0.006,-0.048,1.027,0.542,0.391,-0.215,1.053,7.361,20.552,0.940,4.111,-0.082,-0.150,0.034,0.036,-0.695,0.860
2011-08-15 15:30:00,1.036,1.014,2.592,0.272,0.062,3.500,1.487,1.151,0.922,0.743,131.912,0.636,0.874,0.791,-0.057,-0.158,0.702,0.503,0.538,1.019,-0.779,1.767,-1.744,0.962,1.364,-0.041,1.299,2.802,2.220,140.623,1.000,-0.041,-0.040,-0.041,-0.041,0.872,-0.043,1.213,0.820,1.024,-0.040,-0.040,-7.971,0.091,-6.123,1.802,0.174,0.174,0.997,0.998,0.990,-0.026,-0.040,-150.667,-0.921,0.688,0.041,1.051,7.368,21.674,0.938,4.335,-0.602,-0.096,0.034,0.036,0.546,0.903
2011-08-16 09:30:00,1.036,1.013,2.700,0.279,0.082,3.425,1.233,1.130,0.855,0.736,131.375,0.618,0.867,0.774,-0.057,-0.159,0.702,0.504,0.553,0.603,-0.778,1.575,-1.212,-2.926,1.034,-0.040,1.053,2.807,-1.763,141.216,1.000,-0.041,-0.040,-0.041,-0.041,0.868,-0.043,1.208,0.823,1.029,-0.040,-0.040,-8.000,0.091,-83.571,1.749,0.190,0.190,0.996,0.998,0.990,-0.024,-0.037,3.211,0.944,0.556,0.080,1.042,7.283,8.571,0.930,1.714,-0.105,-0.089,0.034,0.036,15.480,0.837
2011-08-16 10:00:00,1.036,1.013,2.653,0.470,0.118,3.234,0.963,1.097,0.838,0.822,132.807,0.723,0.864,0.760,-0.057,-0.162,0.701,0.506,0.705,0.983,-0.773,1.387,-0.264,-1.850,-0.769,-0.040,-0.085,2.859,-3.486,140.401,1.000,-0.041,-0.040,-0.041,-0.041,0.869,-0.043,1.231,0.852,1.022,-0.040,-0.040,-7.025,0.088,-11.833,1.267,0.252,0.252,0.998,0.998,0.990,-0.012,-0.042,1.935,-0.383,0.664,0.242,1.060,7.417,14.178,0.946,2.836,-0.061,-0.058,0.034,0.036,-2.674,0.928
2011-08-16 10:30:00,1.037,1.013,2.848,0.962,0.136,2.953,1.781,1.068,0.848,1.183,133.387,0.691,0.867,0.834,-0.057,-0.166,0.699,0.513,0.573,0.764,-0.768,1.402,0.639,-9.544,54.538,-0.040,-3.162,2.865,-21.511,141.322,1.000,-0.042,-0.040,-0.042,-0.042,0.870,-0.043,1.267,0.862,1.020,-0.040,-0.040,-5.771,0.085,-0.764,1.251,0.373,0.373,1.000,0.997,0.990,-0.010,-0.041,-43.500,-0.919,2.018,0.875,1.057,7.393,23.000,0.944,4.599,0.014,-0.057,0.034,0.036,-1.055,1.157
2011-08-16 11:00:00,1.036,1.013,2.994,1.039,0.157,2.683,2.698,1.041,0.813,1.470,133.396,0.726,0.870,0.788,-0.057,-0.169,0.697,0.522,0.575,0.808,-0.758,1.404,1.081,0.401,-25.273,-0.041,-2.890,2.898,0.600,141.134,1.000,-0.041,-0.040,-0.042,-0.042,0.873,-0.043,1.266,0.868,1.011,-0.040,-0.040,-4.737,0.081,-3.620,1.267,0.522,0.522,1.001,0.997,0.990,-0.009,-0.043,-69.833,-0.989,2.024,1.538,1.059,7.393,28.276,0.945,5.655,-0.020,-0.058,0.034,0.036,-1.100,0.770
2011-08-16 11:30:00,1.036,1.013,3.111,1.223,0.168,2.529,2.337,1.024,0.753,1.736,133.575,0.683,0.875,0.762,-0.057,-0.173,0.695,0.532,0.645,0.843,-0.732,1.278,0.816,1.593,23.625,-0.041,-11.165,2.926,2.653,141.551,1.000,-0.041,-0.040,-0.042,-0.042,0.875,-0.043,1.267,0.881,0.996,-0.040,-0.040,-3.853,0.079,-0.250,1.281,0.713,0.713,1.002,0.998,0.990,-0.006,-0.042,-40.200,-0.459,2.215,1.935,1.057,7.407,28.314,0.944,5.662,-0.024,-0.060,0.034,0.036,-1.276,0.633
2011-08-16 12:00:00,1.036,1.012,3.544,1.165,0.191,2.403,2.386,1.008,0.906,1.555,132.859,0.691,0.875,0.794,-0.057,-0.177,0.693,0.539,0.589,0.643,-0.686,1.219,0.524,-5.022,13.243,-0.041,-37.148,2.943,-6.970,141.567,1.000,-0.041,-0.040,-0.042,-0.042,0.877,-0.043,1.276,0.888,0.986,-0.040,-0.040,-3.235,0.075,-0.688,1.390,0.912,0.912,1.003,0.998,0.990,-0.011,-0.038,-21.000,-0.225,1.908,1.987,1.051,7.366,33.568,0.938,6.714,0.028,-0.066,0.035,0.036,-1.075,0.906
2011-08-16 12:30:00,1.037,1.012,4.038,1.067,0.206,2.278,2.943,1.000,1.049,1.885,132.509,0.797,0.872,0.840,-0.057,-0.182,0.687,0.545,0.693,0.739,-0.580,1.107,0.532,1.598,94.818,-0.041,-4.170,2.979,1.589,141.121,1.000,-0.041,-0.040,-0.042,-0.042,0.877,-0.043,1.268,0.901,0.974,-0.040,-0.040,-2.747,0.072,-2.419,1.268,1.064,1.064,1.004,0.998,0.989,-0.007,-0.040,-1.115,-0.179,1.547,2.730,1.052,7.345,37.019,0.939,7.403,-0.083,-0.058,0.035,0.036,-0.802,0.838
2011-08-16 13:00:00,1.037,1.012,4.297,1.087,0.230,2.114,1.752,0.993,1.136,1.864,131.750,0.724,0.863,0.882,-0.058,-0.186,0.683,0.549,0.575,0.711,-0.348,1.018,0.372,1.215,9.241,-0.041,-5.051,3.025,1.662,141.153,1.000,-0.041,-0.040,-0.042,-0.041,0.875,-0.043,1.263,0.911,0.963,-0.040,-0.040,-2.342,0.069,-3.494,1.198,1.180,1.180,1.003,0.999,0.989,-0.017,-0.041,-1.293,-0.825,0.825,2.311,1.046,7.303,37.229,0.933,7.445,-0.077,-0.053,0.035,0.036,1.097,1.185
2011-08-16 13:30:00,1.037,1.012,4.415,1.049,0.263,1.890,1.486,0.993,1.316,1.665,131.886,0.681,0.849,0.937,-0.058,-0.191,0.681,0.558,0.648,0.617,0.133,0.976,0.901,-2.731,8.970,-0.041,-6.165,3.064,5.942,141.173,1.000,-0.041,-0.040,-0.042,-0.041,0.876,-0.043,1.267,0.960,0.961,-0.040,-0.040,-1.918,0.071,-1.085,1.014,1.255,1.255,1.002,0.998,0.989,-0.019,-0.041,-1.079,-0.821,-4.451,2.023,1.046,7.310,39.743,0.934,7.948,-0.282,-0.043,0.035,0.036,1.148,0.972
2011-08-16 14:00:00,1.037,1.012,3.357,13.600,0.291,1.655,1.390,1.000,1.518,1.368,131.929,0.697,0.822,1.013,-0.058,-0.197,0.679,0.574,0.913,0.938,0.855,0.933,1.812,-0.087,12.798,-0.041,-3.704,3.108,-0.067,140.326,1.000,-0.041,-0.040,-0.042,-0.042,0.877,-0.043,1.274,0.987,0.932,-0.040,-0.040,-1.446,0.073,-0.101,0.869,1.237,1.237,1.000,0.999,0.989,-0.016,-0.043,-0.209,0.247,3.703,1.022,1.053,7.368,40.938,0.940,8.188,0.030,-0.035,0.035,0.036,0.537,0.842
2011-08-16 14:30:00,1.036,1.012,3.093,-3.958,0.306,1.449,1.546,0.993,1.677,1.457,132.466,0.591,0.797,1.150,-0.058,-0.203,0.679,0.603,0.792,0.589,3.459,0.932,1.388,-0.258,1.528,-0.041,2.840,3.157,-0.366,140.380,1.000,-0.041,-0.040,-0.042,-0.042,0.877,-0.043,1.264,1.025,0.909,-0.040,-0.040,-1.149,0.073,-0.494,0.818,1.308,1.308,0.999,0.999,0.989,-0.015,-0.043,0.498,1.296,0.752,-2.952,1.057,7.396,42.976,0.944,8.595,-0.030,-0.033,0.036,0.036,-1.182,1.236
2011-08-16 15:00:00,1.037,1.012,3.321,-6.765,0.322,1.276,1.325,0.993,1.717,1.244,132.560,0.630,0.787,1.139,-0.058,-0.210,0.678,0.640,1.001,0.981,7.407,0.896,1.029,-3.660,1.538,-0.041,4.380,3.194,-2.000,140.161,1.000,-0.041,-0.040,-0.042,-0.041,0.878,-0.043,1.256,1.040,0.879,-0.040,-0.041,-0.883,0.077,-0.705,0.733,1.311,1.311,0.999,1.001,0.989,-0.013,-0.044,-0.411,0.549,0.034,1.515,1.059,7.403,42.883,0.946,8.577,-0.146,-0.028,0.036,0.036,-3.093,1.559
2011-08-16 15:30:00,1.037,1.013,3.722,-15.667,0.327,1.150,0.759,0.993,1.657,1.059,132.202,0.631,0.785,1.056,-0.058,-0.217,0.677,0.678,0.943,1.019,-25.727,0.916,-0.542,-0.344,1.806,-0.041,3.233,3.204,-0.511,140.802,1.000,-0.041,-0.040,-0.042,-0.041,0.873,-0.043,1.264,1.048,0.871,-0.040,-0.041,-0.682,0.081,-1.989,0.751,1.376,1.376,0.999,1.000,0.988,-0.024,-0.039,-0.898,-1.098,0.199,1.486,1.052,7.382,40.256,0.939,8.051,-0.485,-0.029,0.036,0.037,-0.766,1.491
2011-08-17 09:30:00,1.037,1.013,3.389,-5.235,0.324,1.100,0.620,0.993,1.839,0.965,132.424,0.635,0.785,1.043,-0.058,-0.221,0.677,0.685,0.682,0.668,-23.667,0.991,0.890,-1.525,1.434,-0.041,5.612,3.221,-2.329,140.008,1.000,-0.041,-0.040,-0.042,-0.041,0.872,-0.043,1.277,1.059,0.849,-0.040,-0.041,-0.675,0.085,-1.024,0.692,1.346,1.346,0.999,1.001,0.988,-0.021,-0.042,-0.836,3.419,0.462,1.470,1.060,7.389,18.000,0.946,3.600,-0.047,-0.026,0.036,0.037,-1.109,0.983
2011-08-17 10:00:00,1.037,1.013,6.000,-2.189,0.330,1.018,0.706,0.993,1.797,0.820,132.697,0.727,0.789,1.077,-0.058,-0.230,0.678,0.697,0.823,0.982,-20.500,1.058,-4.088,-0.339,1.294,-0.041,4.922,3.265,-0.087,140.014,1.000,-0.041,-0.040,-0.042,-0.041,0.870,-0.043,1.293,1.082,0.829,-0.040,-0.041,-0.651,0.088,-63.200,0.676,1.367,1.367,1.001,1.002,0.988,-0.020,-0.043,-1.000,-0.432,0.393,0.870,1.062,7.410,24.173,0.948,4.836,-0.046,-0.025,0.036,0.037,-1.116,0.994
2011-08-17 10:30:00,1.037,1.013,2.071,0.330,0.366,0.970,0.735,0.993,1.769,0.855,131.716,0.708,0.791,0.934,-0.058,-0.239,0.679,0.705,0.641,0.801,-47.667,1.062,-0.947,5.293,0.474,-0.041,1.974,3.364,3.094,139.712,1.000,-0.041,-0.040,-0.042,-0.041,0.870,-0.043,1.285,1.082,0.835,-0.040,-0.041,-0.629,0.088,-6.765,0.755,1.142,1.142,1.002,1.001,0.988,-0.025,-0.037,-1.240,-0.943,0.269,0.408,1.056,7.406,29.774,0.943,5.955,-0.066,-0.029,0.036,0.037,-1.108,1.162
2011-08-17 11:00:00,1.037,1.013,2.057,1.017,0.410,0.918,0.720,0.986,1.645,0.781,131.810,0.737,0.796,0.963,-0.058,-0.251,0.680,0.714,0.649,0.871,-40.857,1.008,-1.231,-4.273,0.842,-0.041,2.799,3.426,-4.280,139.896,1.000,-0.041,-0.040,-0.042,-0.041,0.866,-0.043,1.285,1.083,0.855,-0.040,-0.041,-0.604,0.088,-3.947,0.720,0.945,0.945,1.002,1.002,0.988,-0.030,-0.038,-1.219,-1.021,0.619,0.286,1.055,7.406,27.295,0.942,5.458,-0.099,-0.027,0.036,0.037,-1.126,0.763
2011-08-17 11:30:00,1.037,1.014,2.119,1.298,0.457,0.878,0.504,0.979,1.668,0.685,131.852,0.698,0.802,0.935,-0.058,-0.263,0.681,0.723,0.723,0.901,-31.667,0.986,-0.069,0.311,0.872,-0.041,2.380,3.471,0.389,140.377,1.000,-0.041,-0.040,-0.042,-0.041,0.864,-0.043,1.287,1.083,0.884,-0.040,-0.041,-0.582,0.095,-1.484,0.734,0.793,0.793,1.002,1.002,0.988,-0.031,-0.037,-1.238,-0.492,0.909,0.275,1.052,7.361,27.329,0.939,5.466,-0.369,-0.028,0.036,0.037,-1.317,0.721
2011-08-17 12:00:00,1.037,1.014,2.295,1.400,0.502,0.833,0.561,0.972,1.510,0.756,132.253,0.702,0.807,0.897,-0.058,-0.278,0.682,0.730,0.588,0.640,-28.600,0.967,0.736,0.689,1.054,-0.041,2.518,3.483,0.873,140.432,1.000,-0.041,-0.040,-0.042,-0.041,0.863,-0.043,1.268,1.080,0.905,-0.041,-0.041,-0.561,0.099,-0.768,0.679,0.699,0.699,1.001,1.002,0.988,-0.029,-0.036,-1.181,-0.241,2.022,0.372,1.055,7.382,25.571,0.942,5.114,1.250,-0.025,0.036,0.037,-1.021,1.039
2011-08-17 12:30:00,1.037,1.014,2.378,1.189,0.549,0.786,1.322,0.965,1.579,0.923,132.168,0.801,0.807,0.916,-0.059,-0.295,0.682,0.734,0.629,0.739,-26.600,0.980,1.272,0.750,1.027,-0.041,2.374,3.525,0.994,140.704,1.000,-0.041,-0.040,-0.041,-0.041,0.866,-0.043,1.310,1.094,0.913,-0.041,-0.041,-0.541,0.099,-0.818,0.737,0.659,0.659,1.001,1.002,0.987,-0.033,-0.034,-0.548,-0.202,-1.583,0.415,1.052,7.375,35.658,0.939,7.132,-0.097,-0.028,0.036,0.037,-0.883,1.261
2011-08-17 13:00:00,1.037,1.014,2.775,0.667,0.582,0.746,1.646,0.951,1.530,0.940,132.168,0.731,0.808,0.889,-0.059,-0.314,0.683,0.734,0.566,0.753,-24.200,0.960,0.648,-1.155,1.181,-0.041,3.005,3.553,-0.117,140.504,1.000,-0.041,-0.040,-0.041,-0.041,0.866,-0.043,1.305,1.087,0.909,-0.041,-0.041,-0.514,0.106,-0.795,0.745,0.632,0.632,1.000,1.002,0.987,-0.027,-0.034,-0.335,-0.612,-0.611,1.132,1.054,7.375,33.808,0.941,6.761,-0.572,-0.028,0.036,0.037,1.183,1.119
2011-08-17 13:30:00,1.037,1.015,2.921,-0.047,0.596,0.715,0.863,0.944,1.499,1.020,132.083,0.684,0.809,0.841,-0.059,-0.337,0.683,0.731,0.608,0.606,-24.700,0.879,0.829,0.235,2.525,-0.041,13.769,3.587,0.188,140.028,1.000,-0.041,-0.040,-0.041,-0.041,0.866,-0.043,1.307,1.081,0.885,-0.041,-0.041,-0.455,0.120,-0.623,0.688,0.636,0.636,0.998,1.003,0.987,-0.027,-0.041,-0.337,-0.516,-3.812,4.405,1.057,7.375,35.353,0.943,7.071,-0.689,-0.025,0.036,0.037,1.246,0.608
2011-08-17 14:00:00,1.037,1.014,3.100,-0.282,0.612,0.688,1.151,0.937,1.436,1.147,131.903,0.699,0.803,0.890,-0.059,-0.365,0.683,0.725,0.855,0.747,-55.500,0.962,-0.370,0.448,1.788,-0.041,10.710,3.643,0.755,139.910,1.000,-0.041,-0.040,-0.041,-0.041,0.866,-0.043,1.304,1.074,0.873,-0.041,-0.041,-0.445,0.120,-2.237,0.699,0.625,0.625,0.999,1.003,0.987,-0.026,-0.041,-0.204,0.239,0.641,-6.714,1.056,7.413,34.793,0.943,6.959,-0.094,-0.026,0.036,0.037,-0.168,0.652
2011-08-17 14:30:00,1.037,1.015,3.214,0.091,0.630,0.670,2.370,0.936,1.546,1.443,132.313,0.587,0.800,0.834,-0.059,-0.400,0.683,0.720,0.741,0.577,22.125,0.998,1.809,3.942,1.014,-0.041,2.809,3.700,1.527,140.149,1.000,-0.041,-0.040,-0.041,-0.041,0.870,-0.043,1.341,1.079,0.880,-0.041,-0.041,-0.445,0.095,-1.179,0.665,0.613,0.613,0.998,1.003,0.987,-0.024,-0.039,0.603,0.983,0.071,-1.018,1.058,7.382,42.623,0.944,8.525,-0.054,-0.024,0.036,0.037,-0.843,0.869
2011-08-17 15:00:00,1.037,1.015,2.698,2.308,0.654,0.658,2.965,0.921,1.674,1.804,131.818,0.621,0.802,0.854,-0.059,-0.444,0.682,0.717,0.986,1.108,5.385,0.889,20.500,0.038,0.675,-0.041,1.503,3.822,-0.152,140.305,1.000,-0.041,-0.040,-0.041,-0.041,0.872,-0.043,1.380,1.139,0.905,-0.041,-0.041,-0.433,0.064,9.682,0.663,0.597,0.597,1.000,1.003,0.987,-0.028,-0.035,-0.253,0.088,-2.354,0.000,1.052,7.354,48.282,0.940,9.656,-0.033,-0.024,0.036,0.037,-0.872,1.084
2011-08-17 15:30:00,1.037,1.016,1.923,0.874,0.671,0.651,0.924,0.920,1.544,1.105,131.068,0.613,0.801,0.993,-0.059,-0.500,0.681,0.717,0.938,0.954,1.554,0.866,3.536,1.128,1.400,-0.041,7.821,4.002,1.418,139.005,1.000,-0.041,-0.040,-0.042,-0.042,0.870,-0.043,1.391,1.176,0.903,-0.041,-0.041,-0.404,0.014,3.500,0.761,0.525,0.525,1.000,1.004,0.987,-0.029,-0.039,-1.356,-1.322,0.483,0.279,1.056,7.415,41.569,0.943,8.314,-0.041,-0.029,0.036,0.037,-2.565,1.380
2011-08-18 09:30:00,1.037,1.015,1.826,1.162,0.679,0.653,0.749,0.912,1.471,1.091,132.014,0.611,0.801,0.895,-0.059,-0.535,0.680,0.716,0.667,0.636,1.541,0.911,4.391,-0.241,2.617,-0.040,2.881,4.093,-0.149,140.701,1.000,-0.041,-0.040,-0.042,-0.042,0.869,-0.043,1.408,1.180,0.919,-0.040,-0.040,-0.406,0.010,4.256,0.766,0.528,0.528,1.000,1.003,0.987,-0.031,-0.035,-1.153,0.382,1.423,0.026,1.051,7.368,9.059,0.938,1.812,-0.048,-0.029,0.036,0.037,2.491,0.845
2011-08-18 10:00:00,1.037,1.016,1.906,-0.464,0.695,0.661,0.481,0.899,1.370,0.979,132.859,0.697,0.787,0.758,-0.059,-0.624,0.678,0.714,0.754,0.903,1.500,0.935,7.380,0.835,1.227,-0.040,0.758,4.226,0.886,141.888,1.000,-0.042,-0.040,-0.042,-0.042,0.867,-0.043,1.367,1.176,0.972,-0.040,-0.040,-0.405,0.010,7.474,0.850,0.612,0.612,1.001,1.002,0.987,-0.028,-0.035,-0.655,-0.462,0.370,1.951,1.049,7.366,13.243,0.936,2.649,-0.068,-0.033,0.036,0.037,-0.806,0.634
